#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,UniformBidder,8,False,10,3.7333861479385755,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1282244382596417,0.1111111111111111,0.1111111111111111,0.1282244382596417,0.4787113416257514,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,11,0.0,TBD,2.375,1,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,12,4.341664884145883,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,0.6820212321401272,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,13,2.354394332059072,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1282244382596417,0.1111111111111111,0.1111111111111111,0.1282244382596417,0.30189089066995883,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,14,1.1551207671020922,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12251999587679814,0.1111111111111111,0.1111111111111111,0.12251999587679814,0.14152539162255223,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,15,7.859242434556574,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,1.2345886547986604,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,16,5.959086751932838,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.10771713490525363,0.08571428571428572,0.08571428571428572,0.10771713490525363,0.6418957515700592,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,17,0.0,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,18,1.1240683238667308,TBD,2.375,1,TBD,0,TBD,0.125,1,0.17633998144559176,0.125,0.125,0.17633998144559176,0.19821818737423674,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,19,7.53314764909758,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111106,0.1111111111111111,0.1111111111111111,0.11111111111111106,0.8370164054552863,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,20,5.682050372792104,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,0.8925790220440533,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,21,3.9064689749940946,TBD,2.375,1,TBD,0,TBD,0.125,1,0.17633998144559176,0.125,0.125,0.17633998144559176,0.6888666665682385,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,22,4.566546377988473,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,0.7173473011962856,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,23,0.9258072951513721,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,0.1454327427409621,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,24,0.9364705880071014,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0989159952288664,0.08571428571428572,0.08571428571428572,0.0989159952288664,0.09263192021528416,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,25,6.175383469304375,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,0.9700754791214847,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,26,1.4765410374372685,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16350498608419384,0.125,0.125,0.16350498608419384,0.2414218217789217,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,27,5.6512373002824035,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1699224837648928,0.125,0.125,0.1699224837648928,0.9602722784087934,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,28,0.6072289426266817,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1699224837648928,0.125,0.125,0.1699224837648928,0.10318185014505535,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,29,0.20756510208076884,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1699224837648928,0.125,0.125,0.1699224837648928,0.03526997768847776,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,30,0.5807758003235093,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16350498608419384,0.125,0.125,0.16350498608419384,0.09495973914993193,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,31,3.7539921814128077,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16350498608419384,0.125,0.125,0.16350498608419384,0.6137964393820736,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,32,0.6699161157667464,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09891599522886646,0.08571428571428572,0.08571428571428572,0.09891599522886646,0.06626541931092424,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,33,0.0,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,34,4.647040145707326,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09011485555247932,0.08571428571428572,0.08571428571428572,0.09011485555247932,0.4187673514769881,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,35,7.950926914239851,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1699224837648928,0.125,0.125,0.1699224837648928,1.3510412495007702,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,36,7.459477340143826,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16350498608419384,0.125,0.125,0.16350498608419384,1.2196617386955755,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,37,0.07174413530750723,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0989159952288664,0.08571428571428572,0.08571428571428572,0.0989159952288664,0.007096642545776531,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,38,7.84138769731078,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09011485555247924,0.08571428571428572,0.08571428571428572,0.09011485555247924,0.7066255196741487,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,39,6.5278345893843115,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.5595286790900839,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,40,1.868903540700209,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,0.2935813632769945,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,41,5.802148773557635,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,0.9114449781815868,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,42,4.165462913760967,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11681555349395462,0.1111111111111111,0.1111111111111111,0.11681555349395462,0.4865908558295283,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,43,7.836203455899966,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09011485555247924,0.08571428571428572,0.08571428571428572,0.09011485555247924,0.706158342508264,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,44,0.8140080107956215,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,0.1278704739562091,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,45,5.976926182553732,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.5123079585046056,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,46,6.708591144122919,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16350498608419384,0.125,0.125,0.16350498608419384,1.096888101664364,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,47,6.862732664536702,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1339288806424852,0.1111111111111111,0.1111111111111111,0.1339288806424852,0.9191181039100205,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,48,6.474166071590236,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12251999587679814,0.1111111111111111,0.1111111111111111,0.12251999587679814,0.7932148003969421,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,49,2.9185189517340486,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09011485555247925,0.08571428571428572,0.08571428571428572,0.09011485555247925,0.26300191376268695,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,50,7.528964491060475,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15708748840349485,0.125,0.125,0.15708748840349485,1.1827061221797868,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,0,UniformBidder,8,False,51,2.9249939971740844,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111106,0.1111111111111111,0.1111111111111111,0.11111111111111106,0.3249993330193426,6.5,5.792783314876338,25.87825019316923,FractionalAllocation
4,0,1,UniformBidder,8,False,0,0.6575057478488306,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0965293585565176,0.08571428571428572,0.08571428571428572,0.0965293585565176,0.06346860808707103,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,1,5.2000224004375335,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14865797184238227,0.125,0.125,0.14865797184238227,0.773024783584,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,2,1.17871012897366,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14865797184238227,0.125,0.125,0.14865797184238227,0.1752246571632971,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,3,0.9777662818456491,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11812088054589101,0.1111111111111111,0.1111111111111111,0.11812088054589101,0.11549461417968991,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,4,3.989235697366923,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.34193448834573625,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,5,5.102565209129395,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.566951689903266,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,6,6.40959758082949,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16442995307063712,0.125,0.125,0.16442995307063712,1.0539298294174624,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,7,4.839341439659255,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.7003251828866838,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,8,7.601683711145476,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11812088054589102,0.1111111111111111,0.1111111111111111,0.11812088054589102,0.8979175735918604,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,9,0.268510241556113,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.08077114969413131,0.06976744186046512,0.06976744186046512,0.08077114969413131,0.02168788091513616,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,10,1.4092108184134209,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12162576526328099,0.1111111111111111,0.1111111111111111,0.12162576526328099,0.1713963442068268,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,11,0.9488580586641294,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16442995307063712,0.125,0.125,0.16442995307063712,0.15602068605683864,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,12,5.278105336859403,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.7638208899745481,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,13,6.649402695398994,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12162576526328099,0.1111111111111111,0.1111111111111111,0.12162576526328099,0.8087386913716259,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,14,4.369106829452829,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11812088054589102,0.1111111111111111,0.1111111111111111,0.11812088054589102,0.5160827458940342,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,15,7.156052518555271,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,1.0355879723082333,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,16,3.3554711181286097,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09923312676707559,0.08571428571428572,0.08571428571428572,0.09923312676707559,0.3329738908285172,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,17,1.2233566067373052,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12513064998067097,0.1111111111111111,0.1111111111111111,0.12513064998067097,0.15307940735918707,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,18,0.2798323299377907,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1565439624565097,0.125,0.125,0.1565439624565097,0.04380606175189915,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,19,4.833507476488093,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.5370563862764547,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,20,5.249551678033292,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.75968874790753,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,21,7.089943252234851,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1565439624565097,0.125,0.125,0.1565439624565097,1.1098878102966367,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,22,0.5995949761430923,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.0867703729032425,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,23,5.300902595137463,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.7671199946713272,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,24,5.040931535589814,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09382559034595961,0.08571428571428572,0.08571428571428572,0.09382559034595961,0.472968377220279,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,25,4.830813096039857,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.6990910038399175,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,26,4.682908887360497,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14865797184238227,0.125,0.125,0.14865797184238227,0.6961517375176786,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,27,2.4322850068261985,TBD,2.375,1,TBD,0,TBD,0.125,1,0.152600967149446,0.125,0.125,0.152600967149446,0.3711690444247747,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,28,0.11795869413191562,TBD,2.375,1,TBD,0,TBD,0.125,1,0.152600967149446,0.125,0.125,0.152600967149446,0.018000610808216,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,29,1.6634714905431562,TBD,2.375,1,TBD,0,TBD,0.125,1,0.152600967149446,0.125,0.125,0.152600967149446,0.2538473582824161,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,30,5.017933348306916,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14865797184238227,0.125,0.125,0.14865797184238227,0.7459557943995605,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,31,2.441631260418172,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14865797184238227,0.125,0.125,0.14865797184238227,0.36296795116072494,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,32,6.0412207485307095,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09382559034595964,0.08571428571428572,0.08571428571428572,0.09382559034595964,0.566821103141154,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,33,3.2992885128576237,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11812088054589102,0.1111111111111111,0.1111111111111111,0.11812088054589102,0.3897148643136858,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,34,0.0,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,35,3.903307294819018,TBD,2.375,1,TBD,0,TBD,0.125,1,0.152600967149446,0.125,0.125,0.152600967149446,0.5956484682708698,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,36,1.5609661350212996,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14865797184238227,0.125,0.125,0.14865797184238227,0.23205005974690865,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,37,7.857223288372322,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09382559034595961,0.08571428571428572,0.08571428571428572,0.09382559034595961,0.7372086135115551,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,38,4.216588338667611,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08841805392484366,0.08571428571428572,0.08571428571428572,0.08841805392484366,0.3728225351071798,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,39,7.872234257446798,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.6747629363525827,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,40,0.9774441952486184,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.14145081377998714,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,41,6.58458421617252,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.9528879503382353,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,42,4.826936213892162,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11461599582850106,0.1111111111111111,0.1111111111111111,0.11461599582850106,0.5532441009559047,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,43,2.754073533004644,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08841805392484366,0.08571428571428572,0.08571428571428572,0.08841805392484366,0.2435098221541893,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,44,6.036024093542144,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.8735030850635689,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,45,2.420916884235319,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.20750716150588447,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,46,4.613448907515634,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14865797184238227,0.125,0.125,0.14865797184238227,0.6858259577897284,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,47,2.6721318116013535,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12513064998067097,0.1111111111111111,0.1111111111111111,0.12513064998067097,0.3343655904197052,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,48,7.850237254865233,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11812088054589102,0.1111111111111111,0.1111111111111111,0.11812088054589102,0.9272769370388396,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,49,4.079458528264674,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08841805392484367,0.08571428571428572,0.08571428571428572,0.08841805392484367,0.3606977841362693,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,50,4.76302747424308,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14471497653531856,0.125,0.125,0.14471497653531856,0.6892814091721648,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,1,UniformBidder,8,False,51,7.8802531805707865,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.8755836867300871,6.5,5.792783314876338,25.986304067063173,FractionalAllocation
4,0,2,UniformBidder,8,False,0,3.4874982891958286,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.10243433646959718,0.08571428571428572,0.08571428571428572,0.10243433646959718,0.35723957319263006,6.5,5.792783314876338,27.517584644891315,FractionalAllocation
4,0,2,UniformBidder,8,False,1,6.200198268438893,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16157511102724387,0.125,0.125,0.16157511102724387,1.0017977236139393,6.5,5.792783314876338,27.517584644891315,FractionalAllocation
4,0,2,UniformBidder,8,False,2,0.9815633010536252,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16157511102724387,0.125,0.125,0.16157511102724387,0.1585961993480075,6.5,5.792783314876338,27.517584644891315,FractionalAllocation
4,0,2,UniformBidder,8,False,3,4.013055990741604,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12194818104510924,0.1111111111111111,0.1111111111111111,0.12194818104510924,0.48938487850311735,6.5,5.792783314876338,27.517584644891315,FractionalAllocation
4,0,2,UniformBidder,8,False,4,6.46153401755921,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.5538457729336466,6.5,5.792783314876338,27.517584644891315,FractionalAllocation
4,0,2,UniformBidder,8,False,5,6.75520722480911,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.7505785805343453,6.5,5.792783314876338,27.517584644891315,FractionalAllocation
