#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost
0,0,0,IntegralSelectiveBidder,6,False,0,0.40474492755964775,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.052792816638214925,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,1,3.1129788522040034,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.4060407198526961,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,2,7.152018098724376,0.0,1.0,1,1,0.0,0.0,0.0,0,0.09903381642512077,0.0,0.0,0.09903381642512077,0.7082916474582112,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,3,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,4,6.49370827357277,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.8470054269877525,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,5,2.7104103122595786,0.0,1.0,1,1,0.0,0.0,0.0,0,0.09903381642512077,0.0,0.0,0.09903381642512077,0.2684222773010694,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,6,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,7,4.960833865930199,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.6470652868604607,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,8,2.3005669076477755,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.30007394447579677,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,9,2.5157467121518,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.3281408754980608,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,10,3.7333861479385755,0.0,1.0,1,1,0.0,0.0,0.0,0,0.09903381642512077,0.0,0.0,0.09903381642512077,0.36973147841903764,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,11,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,12,4.341664884145883,0.0,1.0,1,1,0.0,0.0,0.0,0,0.09903381642512077,0.0,0.0,0.09903381642512077,0.42997164311589664,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,13,2.354394332059072,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.30709491287727025,0.0,0.0,23.729113239957076
0,0,0,IntegralSelectiveBidder,6,False,14,1.1551207671020922,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.15066792614375116,0.0,0.0,23.729113239957076
