#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,IntegralGreedyBidder,6,False,12,4.341664884145883,TBD,2.0,1,TBD,0,TBD,0.0,0,0.052,0.0,0.0,0.052,0.22576657397558592,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,13,2.354394332059072,TBD,2.0,1,TBD,0,TBD,0.0,0,0.052,0.0,0.0,0.052,0.12242850526707173,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,14,1.1551207671020922,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.18019883966792638,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,15,7.859242434556574,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.8173612131938837,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,16,5.959086751932838,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.6778461180323603,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,18,1.1240683238667308,TBD,3.0,1,TBD,0,TBD,0.0,0,0.00975,0.0,0.0,0.00975,0.010959666157700625,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,19,7.53314764909758,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.8568955450848497,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,20,5.682050372792104,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.8863998581555682,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,21,3.9064689749940946,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.40627277339938583,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,22,4.566546377988473,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7123812349662019,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,23,0.9258072951513721,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.09628395869574269,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,24,0.9364705880071014,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.09739294115273854,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,25,6.175383469304375,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9633598212114824,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,26,1.4765410374372685,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.2303404018402139,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,27,5.6512373002824035,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.8815930188440549,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,28,0.6072289426266817,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.06907229222378504,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,29,0.20756510208076884,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.03238015592459994,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,30,0.5807758003235093,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.06606324728679917,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,31,3.7539921814128077,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.585622780300398,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,32,0.6699161157667464,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.041367320148596586,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,33,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,34,4.647040145707326,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7249382627303428,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,35,7.950926914239851,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.8268963990809445,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,36,7.459477340143826,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.1636784650624368,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,37,0.07174413530750723,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.007461390071980751,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,38,7.84138769731078,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.2232564807804818,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,39,6.5278345893843115,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.7425411845424653,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,40,1.868903540700209,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.2915489523492326,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,41,5.802148773557635,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.905135208674991,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,42,4.165462913760967,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0715,0.0,0.0,0.0715,0.2978305983339091,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,43,7.836203455899966,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.2224477391203947,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,44,0.8140080107956215,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.12698524968411695,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,45,5.976926182553732,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.679875353265487,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,46,6.708591144122919,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.0465402184831754,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,47,6.862732664536702,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.7806358405910498,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,48,6.474166071590236,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.0099699071680768,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,49,2.9185189517340486,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.331981530759748,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,50,7.528964491060475,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.1745184606054342,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,51,2.9249939971740844,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.3041993757061048,0.0,0.0,25.29651275503042,FractionalAllocation
4,0,1,UniformBidder,8,False,0,0.6575057478488306,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.04060097992966529,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,1,5.2000224004375335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.8112034944682552,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,2,1.17871012897366,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.18387878011989095,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,3,0.9777662818456491,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.11122091455994257,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,4,3.989235697366923,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.45377556057548746,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,5,5.102565209129395,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7960001726241857,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,6,6.40959758082949,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9998972226094004,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,7,4.839341439659255,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7549372645868437,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,8,7.601683711145476,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.1858626589386942,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,9,0.268510241556113,TBD,2.0,1,TBD,0,TBD,0.0,0,0.052,0.0,0.0,0.052,0.013962532560917876,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,10,1.4092108184134209,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.16029773059452662,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,11,0.9488580586641294,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.14802185715160418,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,12,5.278105336859403,TBD,2.0,1,TBD,0,TBD,0.0,0,0.052,0.0,0.0,0.052,0.2744614775166889,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,13,6.649402695398994,TBD,2.0,1,TBD,0,TBD,0.0,0,0.052,0.0,0.0,0.052,0.34576894016074766,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,14,4.369106829452829,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.6815806653946412,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,15,7.156052518555271,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.7442294619297481,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,16,3.3554711181286097,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.3816848396871293,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,17,1.2233566067373052,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.1908436306510196,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,18,0.2798323299377907,TBD,3.0,1,TBD,0,TBD,0.0,0,0.00975,0.0,0.0,0.00975,0.0027283652168934597,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,19,4.833507476488093,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.5498114754505206,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,20,5.249551678033292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.8189300617731936,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,21,7.089943252234851,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.7373540982324245,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,22,0.5995949761430923,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.0935368162783224,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,23,5.300902595137463,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.5512938698942961,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,24,5.040931535589814,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.5242568797013406,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,25,4.830813096039857,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7536068429822177,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,26,4.682908887360497,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7305337864282376,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,27,2.4322850068261985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.379436461064887,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,28,0.11795869413191562,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.0134178014575054,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,29,1.6634714905431562,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.2595015525247324,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,30,5.017933348306916,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.5707899183699117,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,31,2.441631260418172,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.38089447662523485,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,32,6.0412207485307095,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.3730453812217713,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,33,3.2992885128576237,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.34312600533719284,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,34,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,35,3.903307294819018,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.40594395866117783,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,36,1.5609661350212996,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.24351071706332272,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,37,7.857223288372322,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.8171512219907214,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,38,4.216588338667611,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.6577877808321473,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,39,7.872234257446798,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.8954666467845732,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,40,0.9774441952486184,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.15248129445878447,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,41,6.58458421617252,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.0271951377229132,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,42,4.826936213892162,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0715,0.0,0.0,0.0715,0.34512593929328955,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,43,2.754073533004644,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.42963547114872447,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,44,6.036024093542144,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9416197585925745,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,45,2.420916884235319,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.2753792955817675,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,46,4.613448907515634,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7196980295724389,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,47,2.6721318116013535,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.30395499356965394,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,48,7.850237254865233,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.2246370117589762,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,49,4.079458528264674,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.46403840759010656,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,50,4.76302747424308,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.7430322859819204,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,1,UniformBidder,8,False,51,7.8802531805707865,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.8195463307793618,0.0,0.0,25.826696258000524,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,0,3.4874982891958286,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06175,0.0,0.0,0.06175,0.2153530193578424,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,1,6.200198268438893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9672309298764673,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,2,0.9815633010536252,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.15312387496436553,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,3,4.013055990741604,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.4564851189468574,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,4,6.46153401755921,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.7349994944973601,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,5,6.75520722480911,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.0538123270702213,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,6,6.340124428520772,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9890594108492404,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,7,1.5312366807868287,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.23887292220274528,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,8,4.331717761866408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.6757479708511596,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,9,2.755797751770463,TBD,2.0,1,TBD,0,TBD,0.0,0,0.052,0.0,0.0,0.052,0.14330148309206406,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,10,3.7449188230411927,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.42598451612093563,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,11,5.922362804052556,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.9238885974321988,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,12,0.9179070526887595,TBD,2.0,1,TBD,0,TBD,0.0,0,0.052,0.0,0.0,0.052,0.04773116673981549,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,13,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,14,1.3599052607005282,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.2121452206692824,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,15,0.4130229953056712,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.042954391511789806,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,16,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,18,4.870140196816825,TBD,3.0,1,TBD,0,TBD,0.0,0,0.00975,0.0,0.0,0.00975,0.04748386691896404,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,19,2.3262699573745804,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.2646132076513585,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,20,7.078765081773668,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.104287352756692,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,21,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.461075643351528,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,22,3.1077588974646453,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.48481038800448467,0.0,0.0,26.461075643351528,FractionalAllocation
