#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching input json file
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,0,0.40474492755964775,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.05261684058275421,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,1,3.1129788522040034,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.40468725078652046,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,2,7.152018098724376,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.929762352834169,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,3,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,4,6.49370827357277,0.0,1.0,1,1,0.0,0.0,0.0,0,0.08666666666666667,0.0,0.0,0.08666666666666667,0.5627880503763067,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,5,2.7104103122595786,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.35235334059374523,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,6,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,7,4.960833865930199,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.6449084025709259,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,8,2.3005669076477755,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.29907369799421085,0.0,0.0,24.153572099690273,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F09D2908>,6,False,9,2.5157467121518,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.327047072579734,0.0,0.0,24.153572099690273,sim_input.json
