#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching input json file
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,0,0.40474492755964775,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.05125016939878657,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,1,3.1129788522040034,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.39417589362323424,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,2,7.152018098724376,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.9056126813319828,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,3,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,4,6.49370827357277,0.0,1.0,1,1,0.0,0.0,0.0,0,0.08441558441558442,0.0,0.0,0.08441558441558442,0.548170178937961,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,5,2.7104103122595786,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.3432013057731285,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,6,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,7,4.960833865930199,0.0,1.0,1,1,0.0,0.0,0.0,0,0.08441558441558442,0.0,0.0,0.08441558441558442,0.4187716899811207,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,8,2.3005669076477755,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.2913055499943612,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,9,2.5157467121518,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.3185523434218188,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,10,3.7333861479385755,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.47273396029092357,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,11,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,12,4.341664884145883,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.549756267797693,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,13,2.354394332059072,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.29812136022825914,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,14,1.1551207671020922,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.14626529193825194,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,15,7.859242434556574,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.9951638147652806,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,16,5.959086751932838,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.7545596861213659,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,17,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,18,1.1240683238667308,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.14233332672338475,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,19,7.53314764909758,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.9538725919311871,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,20,5.682050372792104,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.7194804043470522,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,21,3.9064689749940946,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.49465029228821333,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,22,4.566546377988473,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.5782315218881509,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,23,0.9258072951513721,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.1172288458146218,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,24,0.9364705880071014,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.11857906796193818,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,25,6.175383469304375,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.7819479068275021,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,26,1.4765410374372685,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.18696461188329053,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,27,5.6512373002824035,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.715578749061733,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,28,0.6072289426266817,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.07688937909883307,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,29,0.20756510208076884,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.02628259409464281,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,30,0.5807758003235093,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.0735397928981067,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,31,3.7539921814128077,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.4753431658282452,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,32,0.6699161157667464,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.0848270406328023,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,33,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,34,4.647040145707326,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.5884239145538498,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,35,7.950926914239851,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,1.0067732131667344,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,36,7.459477340143826,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.9445442086545754,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,37,0.07174413530750723,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.009084484665560982,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,38,7.84138769731078,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.992902987646495,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,39,6.5278345893843115,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.8265764577467148,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,40,1.868903540700209,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.2366468769068447,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,41,5.802148773557635,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.7346876693790513,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,42,4.165462913760967,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.5274449793398628,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,43,7.836203455899966,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.992246541493827,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,44,0.8140080107956215,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.10307244292541962,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,45,5.976926182553732,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.7568185750636219,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,46,6.708591144122919,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.8494644630545256,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,47,6.862732664536702,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.86898238284718,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,48,6.474166071590236,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.8197807688052573,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,49,2.9185189517340486,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.36955272440788284,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,50,7.528964491060475,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.9533429063355797,0.0,0.0,23.984107698402145,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002255DB8C978>,2,False,51,2.9249939971740844,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12662337662337664,0.0,0.0,0.12662337662337664,0.37037261652528997,0.0,0.0,23.984107698402145,sim_input.json
