Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
1,25,2.2592714860975125,0.0,0.0,0.014940282466815752,0.03375415417151943,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,26,2.0490916299263437,0.0,0.0,0.007755295629718135,0.015891311362459783,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,27,2.467594984622604,0.0,0.0,0.048739934629330246,0.12027041824216889,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,28,0.9408225315119901,0.42857142857142855,0.42857142857142855,0.4343403559835356,0.4086371932542489,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,29,1.2271876109132425,0.5,0.5,0.5108732944265836,0.6269373776667366,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,30,2.0694410425233234,0.0,0.0,0.006240527432425207,0.012914403595653419,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,31,2.3113865213379876,0.0,0.0,0.014790630402135668,0.03418686375358824,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,32,2.6514625781445464,0.0,0.0,0.010995157258668082,0.029153248012172797,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,33,2.342519484585968,0.0,0.0,0.0069668531680711155,0.016319989292456066,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,34,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,35,2.1826900779484597,0.0,0.0,0.014242742316228943,0.03108749233640958,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,36,1.7835584428217288,0.6,0.6,0.6161943935505079,1.0990187130364233,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,37,2.6512663774902174,0.0,0.0,0.010854702779136385,0.02877870851597392,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,38,2.615267309291587,0.0,0.0,0.017382862286260604,0.04546083147917497,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,39,2.962077978011303,0.0,0.0,0.000965310490024773,0.0028593249444456795,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,40,0.1392512916277019,0.3333333333333333,0.3333333333333333,0.34495293829432916,0.04803514220825628,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,41,2.940629354038854,0.0,0.0,0.02687756729572223,0.0790369633549555,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,42,2.078105885717053,0.0,0.0,0.017247604209704257,0.03584234782270464,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,43,2.2309386488994285,0.0,0.0,0.015210004500478026,0.03393258689005067,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,44,2.952098692984224,0.0,0.0,0.009730481480992563,0.02872534166214534,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,45,2.1531623321303477,0.0,0.0,0.003531074844585203,0.007602977347293881,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,46,2.3691092802522564,0.0,0.0,0.00994699565389561,0.02356551971427295,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,47,2.400775089912502,0.0,0.0,0.02064412071074739,0.04956189075550911,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,48,2.318159490331566,0.0,0.0,0.0003600693946949319,0.0008346982844899988,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,49,2.389499760017281,0.0,0.0,0.014116623399772158,0.033731668226009905,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,50,2.5662202458311834,0.0,0.0,0.019920376622421004,0.051120073793038984,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
1,51,2.0776106269095935,0.0,0.0,0.009055366639810438,0.01881352596143278,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,0,2.2354739237131174,0.0,0.0,0.029944121161484722,0.06693930202500524,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,1,2.85706526728044,0.0,0.0,0.28470335515514644,0.8134160674919765,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,2,0.8118978122136659,0.3,0.3,0.3263621121356272,0.2649726848323468,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,3,2.677855719067071,0.0,0.0,0.04715921638326906,0.12628557729865855,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,4,2.6522304839359747,0.0,0.0,0.01718198360265185,0.0455705806854413,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,5,2.441573655710742,0.0,0.0,0.009693451611302107,0.023667276087062067,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,6,2.7487581696841934,0.0,0.0,0.07000471957564999,0.1924260448500189,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,7,1.9524845662994066,0.5,0.5,0.5422166771668209,1.0586696937583655,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,8,2.240408755197452,0.0,0.0,0.047327756685353696,0.10603352044172117,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,9,2.8249789288626155,0.0,0.0,0.02105530264208368,0.05948078630471175,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,10,2.1595944413905555,0.0,0.0,0.003681295085836883,0.0079501044044917,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,11,2.9818982438525654,0.0,0.0,0.06415186632925636,0.19129433754707406,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,12,0.6647958008911385,0.5,0.5,0.5,0.33239790044556927,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,13,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,14,1.660887040308007,0.6,0.6,0.6049116587241766,1.0046899345062048,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,15,0.9219299399001047,0.75,0.75,0.7706565568468958,0.7104913531374804,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,16,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,17,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,18,2.711310912238363,0.0,0.0,0.05178986982087408,0.14041843918874017,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,19,2.5254026209338267,0.0,0.0,0.03221432374651784,0.08135413762106695,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,20,2.520083271783604,0.0,0.0,0.24414167826598795,0.615257359343291,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,21,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,22,2.8109060710245624,0.0,0.0,0.03260000316579849,0.09163554681416293,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,23,2.1126690376900195,0.0,0.0,0.02426229912883429,0.05125820815266174,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,24,2.042968195369477,0.0,0.0,0.0341684125823573,0.06980498019201824,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,25,2.4968425718388874,0.0,0.0,0.05298550223733936,0.13229645767645354,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,26,2.4941658975404186,0.0,0.0,0.027504047186012685,0.06859965653569536,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,27,2.3089692409149785,0.0,0.0,0.17285549460568977,0.39911802016768266,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,28,2.563253075668123,0.0,0.0,0.020459420160239817,0.05244267165212111,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,29,2.4284133473476506,0.0,0.0,0.03856198619046507,0.09364444196516115,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,30,2.9645762155268724,0.0,0.0,0.02213194301830473,0.06561183187546223,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,31,2.6177761684482874,0.0,0.0,0.05245476328875916,0.13731482925890984,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,32,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,33,2.6672196670377675,0.0,0.0,0.02470784705335781,0.0659012555908771,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,34,2.2202437083562683,0.0,0.0,0.019355618331570075,0.04297418982201371,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,35,2.1832857587093764,0.0,0.0,0.05051168587599257,0.11028144442145613,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,36,2.553088596026167,0.0,0.0,0.05743318960726916,0.14663202141972745,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,37,1.986184377083576,0.21428571428571427,0.21428571428571427,0.2527817654592478,0.5020711933667628,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,38,2.9122255966411283,0.0,0.0,0.06164807731083856,0.17953310872833522,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,39,2.4750381104486947,0.0,0.0,0.003423460114796338,0.008473194253722,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,40,2.0116194048376337,0.0,0.0,0.041208766034064356,0.08289635340353783,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,41,2.5414331796391374,0.0,0.0,0.09532091546762134,0.24225173728299032,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,42,2.5522297860500425,0.0,0.0,0.06116838643926951,0.15611577783492314,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,43,2.763434541127187,0.0,0.0,0.053942067646983734,0.14906537295549416,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,44,2.43069021349218,0.0,0.0,0.03450901610640069,0.08388072772707218,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,45,2.285434234549707,0.0,0.0,0.012522907414471264,0.028620281321128985,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,46,1.2820425840270264,0.6,0.6,0.6352768805840805,0.8144520135566432,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,47,2.7802107125834663,0.0,0.0,0.07321408457549342,0.20355058224877873,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,48,2.781952183372581,0.0,0.0,0.0012769810584626763,0.003552500243715672,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,49,1.4540271102210127,0.3,0.3,0.3500644069075437,0.5090031379670085,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,50,2.3699095033783797,0.0,0.0,0.07064733631645248,0.16742779372472927,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
2,51,1.9567745266564853,0.3,0.3,0.33211473079035203,0.6498736451379371,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,0,2.090044654628472,0.0,0.0,0.0,0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,1,-1,0.0,0.0,0.0,-0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,2,0.434974372905112,0.3,0.1730935500605222,0.1730935500605222,0.07529125839149525,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,3,0.6925061264300161,0.3,0.1730935500605222,0.1730935500605222,0.11986834386243231,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,4,2.0032316040930107,0.0,0.0,0.0,0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
3,5,2.6284230643744255,0.0,0.0,0.0,0.0,236.65051335182585,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
