#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,IntegralGreedyBidder,6,False,17,0.0,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,18,1.1240683238667308,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09615098732790121,0.08571428571428572,0.08571428571428572,0.09615098732790121,0.10808027916380519,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,19,7.53314764909758,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,1.132736685156151,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,20,5.682050372792104,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,0.8543927723144814,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,21,3.9064689749940946,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12464016875839048,0.1111111111111111,0.1111111111111111,0.12464016875839048,0.48690295229268066,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,22,4.566546377988473,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.5073940419987192,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,23,0.9258072951513721,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,0.13921084989337412,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,24,0.9364705880071014,TBD,2.375,1,TBD,0,TBD,0.125,1,0.17066056955956796,0.125,0.125,0.17066056955956796,0.15981860392507544,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,25,6.175383469304375,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,0.9285737816948127,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,26,1.4765410374372685,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11562079699353756,0.1111111111111111,0.1111111111111111,0.11562079699353756,0.17071885154216176,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,27,5.6512373002824035,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15544037970637864,0.125,0.125,0.15544037970637864,0.8784304717667469,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,28,0.6072289426266817,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15544037970637864,0.125,0.125,0.15544037970637864,0.09438789741059421,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,29,0.20756510208076884,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15544037970637864,0.125,0.125,0.15544037970637864,0.03226399828122795,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,30,0.5807758003235093,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11562079699353754,0.1111111111111111,0.1111111111111111,0.11562079699353754,0.06714976090796376,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,31,3.7539921814128077,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11562079699353756,0.1111111111111111,0.1111111111111111,0.11562079699353756,0.43403956792245746,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,32,0.6699161157667464,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.0810940947744665,0.06976744186046512,0.06976744186046512,0.0810940947744665,0.054326240982931,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,33,0.0,TBD,2.375,1,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,34,4.647040145707326,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15544037970637864,0.125,0.125,0.15544037970637864,0.7223376847595319,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,35,7.950926914239851,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0926720867900294,0.08571428571428572,0.08571428571428572,0.0926720867900294,0.7368289890576162,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,36,7.459477340143826,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1605137763241084,0.125,0.125,0.1605137763241084,1.1973488772706011,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,37,0.07174413530750723,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12464016875839047,0.1111111111111111,0.1111111111111111,0.12464016875839047,0.008942201132152501,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,38,7.84138769731078,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15544037970637864,0.125,0.125,0.15544037970637864,1.2188682810949136,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,39,6.5278345893843115,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,0.9815707933074479,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,40,1.868903540700209,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,0.2810213870987843,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,41,5.802148773557635,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,0.8724516065113657,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,42,4.165462913760967,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11562079699353756,0.1111111111111111,0.1111111111111111,0.11562079699353756,0.4816141419360662,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,43,7.836203455899966,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11562079699353756,0.1111111111111111,0.1111111111111111,0.11562079699353756,0.9060280889746674,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,44,0.8140080107956215,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,0.12239992879332992,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,45,5.976926182553732,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,0.8987323582141596,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,46,6.708591144122919,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15544037970637864,0.125,0.125,0.15544037970637864,1.0427859547373157,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,47,6.862732664536702,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09962988786577306,0.08571428571428572,0.08571428571428572,0.09962988786577306,0.6837332858205697,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,48,6.474166071590236,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15544037970637864,0.125,0.125,0.15544037970637864,1.0063468324501401,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,49,2.9185189517340486,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11562079699353756,0.1111111111111111,0.1111111111111111,0.11562079699353756,0.3374414872402345,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,50,7.528964491060475,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15036698308864888,0.125,0.125,0.15036698308864888,1.1321076763023283,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,51,2.9249939971740844,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.32499933301934264,6.5,6.023735695828719,26.395036093264398,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,0,0.6575057478488306,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12121468699198529,0.1111111111111111,0.1111111111111111,0.12121468699198529,0.07969935342092721,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,1,5.2000224004375335,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14489141501547106,0.125,0.125,0.14489141501547106,0.7534386037115407,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,2,1.17871012897366,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11363700508132964,0.1111111111111111,0.1111111111111111,0.11363700508132964,0.1339450889155945,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,3,0.9777662818456491,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1161628990515482,0.1111111111111111,0.1111111111111111,0.1161628990515482,0.11358016589404375,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,4,3.989235697366923,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.44324841081854693,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,5,5.102565209129395,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.566951689903266,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,6,6.40959758082949,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15057467644846279,0.125,0.125,0.15057467644846279,0.9651230818982502,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,7,4.839341439659255,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.5377046044065837,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,8,7.601683711145476,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1420497842989752,0.125,0.125,0.1420497842989752,1.0798175314772482,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,9,0.268510241556113,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12374058096220383,0.1111111111111111,0.1111111111111111,0.12374058096220383,0.03322561328445511,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,10,1.4092108184134209,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1161628990515482,0.1111111111111111,0.1111111111111111,0.1161628990515482,0.16369801404170783,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,11,0.9488580586641294,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15057467644846279,0.125,0.125,0.15057467644846279,0.1428739951788678,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,12,5.278105336859403,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.7347552983580274,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,13,6.649402695398994,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09350847282238867,0.08571428571428572,0.08571428571428572,0.09350847282238867,0.6217754912278347,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,14,4.369106829452829,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1420497842989752,0.125,0.125,0.1420497842989752,0.6206306827029536,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,15,7.156052518555271,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.99618085804733,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,16,3.3554711181286097,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15341630716495866,0.125,0.125,0.15341630716495866,0.5147839877419661,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,17,1.2233566067373052,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12626647493242238,0.1111111111111111,0.1111111111111111,0.12626647493242238,0.15446892631800924,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,18,0.2798323299377907,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09155992604536291,0.08571428571428572,0.08571428571428572,0.09155992604536291,0.025621427434205712,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,19,4.833507476488093,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.6728636511290166,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,20,5.249551678033292,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.7307803962348205,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,21,7.089943252234851,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11868879302176674,0.1111111111111111,0.1111111111111111,0.11868879302176674,0.841496807200574,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,22,0.5995949761430923,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.06662166401589914,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,23,5.300902595137463,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.7379288625896591,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,24,5.040931535589814,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15057467644846279,0.125,0.125,0.15057467644846279,0.7590366349702888,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,25,4.830813096039857,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.6724885714017688,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,26,4.682908887360497,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11363700508132964,0.1111111111111111,0.1111111111111111,0.11363700508132964,0.5321517410283886,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,27,2.4322850068261985,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1420497842989752,0.125,0.125,0.1420497842989752,0.3455055605732929,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,28,0.11795869413191562,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1420497842989752,0.125,0.125,0.1420497842989752,0.016756007057627403,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,29,1.6634714905431562,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1420497842989752,0.125,0.125,0.1420497842989752,0.2362957664191501,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,30,5.017933348306916,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11363700508132964,0.1111111111111111,0.1111111111111111,0.11363700508132964,0.5702229173993264,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,31,2.441631260418172,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11363700508132964,0.1111111111111111,0.1111111111111111,0.11363700508132964,0.2774596639468731,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,32,6.0412207485307095,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.07611154764613032,0.06976744186046512,0.06976744186046512,0.07611154764613032,0.45980666084258615,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,33,3.2992885128576237,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14489141501547106,0.125,0.125,0.14489141501547106,0.4780385811722303,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,34,0.0,TBD,2.375,1,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,35,3.903307294819018,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08961137926833718,0.08571428571428572,0.08571428571428572,0.08961137926833718,0.3497807503968942,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,36,1.5609661350212996,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14489141501547106,0.125,0.125,0.14489141501547106,0.22617059209446697,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,37,7.857223288372322,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11868879302176673,0.1111111111111111,0.1111111111111111,0.11868879302176673,0.9325643485994278,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,38,4.216588338667611,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1420497842989752,0.125,0.125,0.1420497842989752,0.5989654639853083,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,39,7.872234257446798,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,1.0958791955479088,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,40,0.9774441952486184,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.13606820165047256,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,41,6.58458421617252,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.9166278108417134,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,42,4.826936213892162,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11363700508132964,0.1111111111111111,0.1111111111111111,0.11363700508132964,0.5485185750653176,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,43,2.754073533004644,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11363700508132964,0.1111111111111111,0.1111111111111111,0.11363700508132964,0.3129646680644042,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,44,6.036024093542144,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.8402637690413602,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,45,2.420916884235319,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.33701136943104754,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,46,4.613448907515634,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1420497842989752,0.125,0.125,0.1420497842989752,0.6553394221869385,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,47,2.6721318116013535,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09350847282238864,0.08571428571428572,0.08571428571428572,0.09350847282238864,0.24986696488296528,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,48,7.850237254865233,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1420497842989752,0.125,0.125,0.1420497842989752,1.1151245087493855,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,49,4.079458528264674,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11363700508132964,0.1111111111111111,0.1111111111111111,0.11363700508132964,0.46357744950548624,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,50,4.76302747424308,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13920815358247932,0.125,0.125,0.13920815358247932,0.6630522601519991,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,51,7.8802531805707865,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.8755836867300872,6.5,6.023735695828719,26.396335347688044,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,0,3.4874982891958286,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12756158051419325,0.1111111111111111,0.1111111111111111,0.12756158051419325,0.44487079381036493,6.5,6.023735695828719,27.46370287372512,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,1,6.200198268438893,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15738686163731802,0.125,0.125,0.15738686163731802,0.9758297469987308,6.5,6.023735695828719,27.46370287372512,FractionalAllocation
