#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,UniformBidder,8,False,10,3.7333861479385755,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5894820233587225,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,12,4.341664884145883,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.6855260343388236,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,13,2.354394332059072,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.1703838003463802,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,14,1.1551207671020922,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.1329908777913593,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,15,7.859242434556574,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2409330159826168,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,16,5.959086751932838,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9409084345157112,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,17,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,18,1.1240683238667308,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.12941576097149862,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,19,7.53314764909758,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1894443656469862,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,20,5.682050372792104,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8971658483355953,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,21,3.9064689749940946,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.449757941199978,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,22,4.566546377988473,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7210336386297589,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,23,0.9258072951513721,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.14618009923442715,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,24,0.9364705880071014,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.0677708978163034,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,25,6.175383469304375,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9750605477849013,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,26,1.4765410374372685,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2331380585427266,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,27,5.6512373002824035,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8923006263603794,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,28,0.6072289426266817,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.06991122694715085,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,29,0.20756510208076884,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.03277343717064771,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,30,0.5807758003235093,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.06686563490566719,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,31,3.7539921814128077,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.43220304720213243,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,32,0.6699161157667464,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.019833042900989202,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,33,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,34,4.647040145707326,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.33629895791303016,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,35,7.950926914239851,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5753960266884103,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,36,7.459477340143826,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5398305969840926,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,37,0.07174413530750723,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.0051920097919906545,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,38,7.84138769731078,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.23214634630196387,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,39,6.5278345893843115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.030710724639628,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,40,1.868903540700209,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.13524959834014672,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,41,5.802148773557635,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6680105495872276,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,42,4.165462913760967,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.6577046705938369,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,43,7.836203455899966,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.9021944768305882,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,44,0.8140080107956215,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.09371802755870641,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,45,5.976926182553732,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9437251867190103,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,46,6.708591144122919,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.059251233282566,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,47,6.862732664536702,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.49664512703884034,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,48,6.474166071590236,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0222367481458268,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,49,2.9185189517340486,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3360136951009595,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,50,7.528964491060475,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1887838670095487,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,0,UniformBidder,8,False,51,2.9249939971740844,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4618411574485396,0.0,0.0,24.53516285399458,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,0,0.6575057478488306,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.10381669702876273,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,1,5.2000224004375335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8210561684901369,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,2,1.17871012897366,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.13570675826999373,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,3,0.9777662818456491,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.11257177587038722,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,4,3.989235697366923,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.4592870046310602,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,5,5.102565209129395,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5874663892089764,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,6,6.40959758082949,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0120417232888668,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,7,4.839341439659255,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7641065431040929,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,8,7.601683711145476,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.200265849128233,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,9,0.268510241556113,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.0194316622178766,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,10,1.4092108184134209,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.22250697132843486,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,11,0.9488580586641294,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.14981969347328358,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,12,5.278105336859403,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8333850531883267,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,13,6.649402695398994,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.48120677400913775,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,14,4.369106829452829,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5030221678646348,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,15,7.156052518555271,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.129903029245569,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,16,3.3554711181286097,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5298112291782014,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,17,1.2233566067373052,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.14084697774936078,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,18,0.2798323299377907,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.0322175379862588,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,19,4.833507476488093,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7631853910244357,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,20,5.249551678033292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8288765807420987,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,21,7.089943252234851,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8162763612770387,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,22,0.5995949761430923,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.09467289096996194,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,23,5.300902595137463,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8369846202848624,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,24,5.040931535589814,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.36480425586505233,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,25,4.830813096039857,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7627599625326089,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,26,4.682908887360497,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7394066664253417,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,27,2.4322850068261985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.3840450010778208,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,28,0.11795869413191562,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.013580770705977126,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,29,1.6634714905431562,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2626533932436562,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,30,5.017933348306916,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5777225894432304,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,31,2.441631260418172,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.28110886221919745,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,32,6.0412207485307095,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.17885193005518546,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,33,3.2992885128576237,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.37985229588821323,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,34,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,35,3.903307294819018,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.28247618580927103,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,36,1.5609661350212996,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.11296465450812036,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,37,7.857223288372322,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5686148432374707,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,38,4.216588338667611,TBD,3.0,1,TBD,0,TBD,0.0,0,0.029605263157894735,0.0,0.0,0.029605263157894735,0.12483320739476479,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,39,7.872234257446798,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.242984356438968,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,40,0.9774441952486184,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.07073609307720265,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,41,6.58458421617252,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7580935775198625,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,42,4.826936213892162,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7621478232461307,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,43,2.754073533004644,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.31708083439198204,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,44,6.036024093542144,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6949369844538652,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,45,2.420916884235319,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.3822500343529451,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,46,4.613448907515634,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.728439301186679,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,47,2.6721318116013535,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.19337796005009797,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,48,7.850237254865233,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2395111455050367,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,49,4.079458528264674,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.46967450160941965,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,50,4.76302747424308,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7520569696173283,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,51,7.8802531805707865,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2442505021953874,0.0,0.0,26.46768055161081,FractionalAllocation
4,0,2,UniformBidder,8,False,0,3.4874982891958286,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5506576246098677,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,1,6.200198268438893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9789786739640356,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,2,0.9815633010536252,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.11300893268709501,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,3,4.013055990741604,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.46202947261827676,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,4,6.46153401755921,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7439266138637248,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,5,6.75520722480911,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7777376739089437,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,6,6.340124428520772,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0010722781874903,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,7,1.5312366807868287,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.24177421275581504,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,8,4.331717761866408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.6839554360841695,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,9,2.755797751770463,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.19943273203602035,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,10,3.7449188230411927,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5913029720591356,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,11,5.922362804052556,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9351099164293508,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,12,0.9179070526887595,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.14493269252980412,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,13,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,14,1.3599052607005282,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.1565680398832845,0.0,0.0,25.5490387996757,FractionalAllocation
4,0,2,UniformBidder,8,False,15,0.4130229953056712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.06521415715352703,0.0,0.0,25.5490387996757,FractionalAllocation
