#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching input json file
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,0,0.40474492755964775,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.05192451373298113,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,1,3.1129788522040034,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.3993624185393294,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,2,7.152018098724376,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.9175286376652984,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,3,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,4,6.49370827357277,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.833074416675454,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,5,2.7104103122595786,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.3477171124280381,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,6,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,7,4.960833865930199,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.6364227656949927,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,8,2.3005669076477755,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.29513851775744493,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,9,2.5157467121518,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.3227438216247375,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,10,3.7333861479385755,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.478954143978962,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,11,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,12,4.341664884145883,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.5569899029002943,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,13,2.354394332059072,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.30204400970494677,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,14,1.1551207671020922,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.14818983525322896,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,15,7.859242434556574,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,1.0082580754858763,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,16,5.959086751932838,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.7644881030440155,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,17,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,18,1.1240683238667308,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.1442061336539556,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,19,7.53314764909758,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.9664235470881765,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,20,5.682050372792104,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.7289472517726713,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,21,3.9064689749940946,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.5011588487656898,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,22,4.566546377988473,0.0,1.0,1,1,0.0,0.0,0.0,0,0.08552631578947369,0.0,0.0,0.08552631578947369,0.3905598875911194,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,23,0.9258072951513721,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.11877133062797209,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,24,0.9364705880071014,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.1201393188561742,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,25,6.175383469304375,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.7922366950752324,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,26,1.4765410374372685,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.18942467256596537,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,27,5.6512373002824035,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.7249942589178084,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,28,0.6072289426266817,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.07790108145539668,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,29,0.20756510208076884,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.026628417701151267,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,30,0.5807758003235093,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.07450742175202915,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,31,3.7539921814128077,0.0,1.0,1,1,0.0,0.0,0.0,0,0.08552631578947369,0.0,0.0,0.08552631578947369,0.32106512077872695,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,32,0.6699161157667464,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.08594318590428655,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,33,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,34,4.647040145707326,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.5961663344821899,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,35,7.950926914239851,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,1.0200202291294547,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,36,7.459477340143826,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.9569724219263461,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,37,0.07174413530750723,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.009204017358528889,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,38,7.84138769731078,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,1.0059675006418436,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,39,6.5278345893843115,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.837452463769698,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,40,1.868903540700209,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.23976065160298737,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,41,5.802148773557635,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.7443546123971966,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,42,4.165462913760967,0.0,1.0,1,1,0.0,0.0,0.0,0,0.08552631578947369,0.0,0.0,0.08552631578947369,0.35625669657166165,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,43,7.836203455899966,0.0,1.0,1,1,0.0,0.0,0.0,0,0.08552631578947369,0.0,0.0,0.08552631578947369,0.6702016113598656,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,44,0.8140080107956215,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.10442865927970145,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,45,5.976926182553732,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.7667767142091959,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,46,6.708591144122919,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.8606416270420851,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,47,6.862732664536702,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.8804163615688534,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,48,6.474166071590236,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.8305673578684843,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,49,2.9185189517340486,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.37441526025535493,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,50,7.528964491060475,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.9658868919452585,0.0,0.0,23.920478798827602,sim_input.json
0,0,0,<bidder.UniformBidder object at 0x000002B9F0A826A0>,4,False,51,2.9249939971740844,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.3752459404269385,0.0,0.0,23.920478798827602,sim_input.json
0,0,1,<bidder.UniformBidder object at 0x000002B9F0A825C0>,4,False,0,0.6575057478488306,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.08435106633586972,0.0,0.0,26.025365513094012,sim_input.json
0,0,1,<bidder.UniformBidder object at 0x000002B9F0A825C0>,4,False,1,5.2000224004375335,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.6671081368982362,0.0,0.0,26.025365513094012,sim_input.json
