#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching input json file
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,0,0.40474492755964775,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.05192451373298113,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,1,3.1129788522040034,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.3993624185393294,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,2,7.152018098724376,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.9175286376652984,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,3,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,4,6.49370827357277,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.833074416675454,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,5,2.7104103122595786,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.3477171124280381,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,6,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,7,4.960833865930199,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.6364227656949927,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,8,2.3005669076477755,0.0,0.0,1,1,0.0,0.0,0.0,0,0.12828947368421054,0.0,0.0,0.12828947368421054,0.29513851775744493,0.0,0.0,24.412623500938032,sim_input.json
0,0,0,<bidder.IntegralGreedyBidder object at 0x000002B9F0903128>,4,False,9,2.5157467121518,0.0,1.0,1,1,0.0,0.0,0.0,0,0.08552631578947369,0.0,0.0,0.08552631578947369,0.215162547749825,0.0,0.0,24.412623500938032,sim_input.json
