#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,UniformBidder,8,False,10,3.7333861479385755,TBD,2.375,1,TBD,0,TBD,0.125,1,0.18074133218125804,0.125,0.125,0.18074133218125804,0.6747771859254734,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,11,0.0,TBD,2.375,1,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,12,4.341664884145883,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111105,0.1111111111111111,0.1111111111111111,0.11111111111111105,0.48240720934954234,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,13,2.354394332059072,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09526994265964425,0.08571428571428572,0.08571428571428572,0.09526994265964425,0.2243030130134592,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,14,1.1551207671020922,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09049211418696496,0.08571428571428572,0.08571428571428572,0.09049211418696496,0.10452932035633708,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,15,7.859242434556574,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111105,0.1111111111111111,0.1111111111111111,0.11111111111111105,0.8732491593951744,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,16,5.959086751932838,TBD,2.375,1,TBD,0,TBD,0.125,1,0.18074133218125804,0.125,0.125,0.18074133218125804,1.077053278128027,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,17,0.0,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,18,1.1240683238667308,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12349807381805729,0.1111111111111111,0.1111111111111111,0.12349807381805729,0.13882027283743345,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,19,7.53314764909758,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111105,0.1111111111111111,0.1111111111111111,0.11111111111111105,0.8370164054552862,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,20,5.682050372792104,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,0.9082094574117917,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,21,3.9064689749940946,TBD,2.375,1,TBD,0,TBD,0.125,1,0.17377366565860078,0.125,0.125,0.17377366565860078,0.6788414335663207,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,22,4.566546377988473,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,0.7299091588589193,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,23,0.9258072951513721,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,0.14797949437821192,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,24,0.9364705880071014,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.1048255996050027,0.08571428571428572,0.08571428571428572,0.1048255996050027,0.09816609090029385,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,25,6.175383469304375,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,0.9870629969812624,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,26,1.4765410374372685,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16680599913594352,0.125,0.125,0.16680599913594352,0.24629590301494617,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,27,5.6512373002824035,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16680599913594352,0.125,0.125,0.16680599913594352,0.9426602842279184,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,28,0.6072289426266817,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16680599913594352,0.125,0.125,0.16680599913594352,0.10128943047910616,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,29,0.20756510208076884,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16680599913594352,0.125,0.125,0.16680599913594352,0.034623104238336755,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,30,0.5807758003235093,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11730459246458419,0.1111111111111111,0.1111111111111111,0.11730459246458419,0.06812766857024198,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,31,3.7539921814128077,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11730459246458418,0.1111111111111111,0.1111111111111111,0.11730459246458418,0.44036052295586475,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,32,0.6699161157667464,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09526994265964422,0.08571428571428572,0.08571428571428572,0.09526994265964422,0.06382286993586951,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,33,0.0,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,34,4.647040145707326,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.0736563720126459,0.06976744186046512,0.06976744186046512,0.0736563720126459,0.34228411772991896,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,35,7.950926914239851,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12349807381805729,0.1111111111111111,0.1111111111111111,0.12349807381805729,0.9819241589767715,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,36,7.459477340143826,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111105,0.1111111111111111,0.1111111111111111,0.11111111111111105,0.8288308155715357,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,37,0.07174413530750723,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.10004777113232349,0.08571428571428572,0.08571428571428572,0.10004777113232349,0.0071778408293319326,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,38,7.84138769731078,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.07365637201264587,0.06976744186046512,0.06976744186046512,0.07365637201264587,0.5775681693285074,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,39,6.5278345893843115,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,1.0433981963425247,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,40,1.868903540700209,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,0.29872242576058844,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,41,5.802148773557635,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111105,0.1111111111111111,0.1111111111111111,0.11111111111111105,0.6446831970619591,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,42,4.165462913760967,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16680599913594352,0.125,0.125,0.16680599913594352,0.6948242031936166,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,43,7.836203455899966,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.0736563720126459,0.06976744186046512,0.06976744186046512,0.0736563720126459,0.5771863169145494,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,44,0.8140080107956215,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,0.13010968317943009,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,45,5.976926182553732,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,0.9553419151720829,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,46,6.708591144122919,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16680599913594352,0.125,0.125,0.16680599913594352,1.119033248589966,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,47,6.862732664536702,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.10004777113232349,0.08571428571428572,0.08571428571428572,0.10004777113232349,0.6866011069638885,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,48,6.474166071590236,TBD,2.375,1,TBD,0,TBD,0.125,1,0.17377366565860078,0.125,0.125,0.17377366565860078,1.1250395703427785,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,49,2.9185189517340486,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11730459246458419,0.1111111111111111,0.1111111111111111,0.11730459246458419,0.342355676233328,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,50,7.528964491060475,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15983833261328628,0.125,0.125,0.15983833261328628,1.203417130555746,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,0,UniformBidder,8,False,51,2.9249939971740844,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111105,0.1111111111111111,0.1111111111111111,0.11111111111111105,0.32499933301934253,6.5,5.823191214470285,25.655201648560933,FractionalAllocation
4,0,1,UniformBidder,8,False,0,0.6575057478488306,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11836981347416643,0.1111111111111111,0.1111111111111111,0.11836981347416643,0.0778288327310584,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,1,5.2000224004375335,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14949812047531183,0.125,0.125,0.14949812047531183,0.7773935752949306,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,2,1.17871012897366,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11474046229263878,0.1111111111111111,0.1111111111111111,0.11474046229263878,0.1352457451074536,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,3,0.9777662818456491,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15358114055453048,0.125,0.125,0.15358114055453048,0.1501664607616173,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,4,3.989235697366923,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.4432484108185469,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,5,5.102565209129395,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.437362732211091,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,6,6.40959758082949,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16583020079218638,0.125,0.125,0.16583020079218638,1.0629048538260664,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,7,4.839341439659255,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.7037133212990248,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,8,7.601683711145476,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15358114055453048,0.125,0.125,0.15358114055453048,1.1674752544925182,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,9,0.268510241556113,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1292578670187495,0.1111111111111111,0.1111111111111111,0.1292578670187495,0.03470706109623237,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,10,1.4092108184134209,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1576641606337491,0.125,0.125,0.1576641606337491,0.22218204084115065,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,11,0.9488580586641294,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1576641606337491,0.125,0.125,0.1576641606337491,0.14960090937984863,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,12,5.278105336859403,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.5864561485399334,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,13,6.649402695398994,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09131385610864272,0.08571428571428572,0.08571428571428572,0.09131385610864272,0.6071826009360848,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,14,4.369106829452829,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0885140709114642,0.08571428571428572,0.08571428571428572,0.0885140709114642,0.3867274317219502,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,15,7.156052518555271,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.795116946506141,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,16,3.3554711181286097,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1576641606337491,0.125,0.125,0.1576641606337491,0.5290375373705348,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,17,1.2233566067373052,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11836981347416643,0.1111111111111111,0.1111111111111111,0.11836981347416643,0.144808493351884,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,18,0.2798323299377907,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11836981347416643,0.1111111111111111,0.1111111111111111,0.11836981347416643,0.03312370069877769,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,19,4.833507476488093,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.5370563862764547,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,20,5.249551678033292,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.7633640842956907,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,21,7.089943252234851,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15358114055453048,0.125,0.125,0.15358114055453048,1.0888815711451256,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,22,0.5995949761430923,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.08719016365284088,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,23,5.300902595137463,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.7708312830618251,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,24,5.040931535589814,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09691342650299967,0.08571428571428572,0.08571428571428572,0.09691342650299967,0.48853394788103666,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,25,4.830813096039857,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.7024731713553977,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,26,4.682908887360497,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14949812047531183,0.125,0.125,0.14949812047531183,0.7000860770175281,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,27,2.4322850068261985,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14949812047531183,0.125,0.125,0.14949812047531183,0.3636220369807977,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,28,0.11795869413191562,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14949812047531183,0.125,0.125,0.14949812047531183,0.01763460306644358,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,29,1.6634714905431562,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14949812047531183,0.125,0.125,0.14949812047531183,0.24868586130046733,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,30,5.017933348306916,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11474046229263878,0.1111111111111111,0.1111111111111111,0.11474046229263878,0.5757599921383844,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,31,2.441631260418172,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11474046229263876,0.1111111111111111,0.1111111111111111,0.11474046229263876,0.2801538995685393,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,32,6.0412207485307095,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0913138561086427,0.08571428571428572,0.08571428571428572,0.0913138561086427,0.5516471621518799,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,33,3.2992885128576237,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11836981347416645,0.1111111111111111,0.1111111111111111,0.11836981347416645,0.3905361658644169,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,34,0.0,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,35,3.903307294819018,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11836981347416643,0.1111111111111111,0.1111111111111111,0.11836981347416643,0.4620337564200803,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,36,1.5609661350212996,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.17344068166903323,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,37,7.857223288372322,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0941136413058212,0.08571428571428572,0.08571428571428572,0.0941136413058212,0.7394718942216176,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,38,4.216588338667611,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.07204633678840107,0.06976744186046512,0.06976744186046512,0.07204633678840107,0.30378974354569127,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,39,7.872234257446798,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,1.1447417348881903,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,40,0.9774441952486184,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.14213514578365638,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,41,6.58458421617252,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.7316204684636132,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,42,4.826936213892162,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14949812047531183,0.125,0.125,0.14949812047531183,0.7216178916310959,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,43,2.754073533004644,TBD,5.375,0.5581395348837209,TBD,0,TBD,0.125,1,0.07204633678840108,0.06976744186046512,0.06976744186046512,0.07204633678840108,0.19842090929887424,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,44,6.036024093542144,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.8777290495556683,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,45,2.420916884235319,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.35203787177167606,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,46,4.613448907515634,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14949812047531183,0.125,0.125,0.14949812047531183,0.689701940582468,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,47,2.6721318116013535,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.0941136413058212,0.08571428571428572,0.08571428571428572,0.0941136413058212,0.251484054838924,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,48,7.850237254865233,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15358114055453048,0.125,0.125,0.15358114055453048,1.2056483912258689,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,49,4.079458528264674,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11474046229263878,0.1111111111111111,0.1111111111111111,0.11474046229263878,0.46807895743673644,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,50,4.76302747424308,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1454151003960932,0.125,0.125,0.1454151003960932,0.6926161183564077,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,1,UniformBidder,8,False,51,7.8802531805707865,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111108,0.1111111111111111,0.1111111111111111,0.11111111111111108,0.8755836867300871,6.5,5.823191214470285,26.040890759161364,FractionalAllocation
4,0,2,UniformBidder,8,False,0,3.4874982891958286,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1228691878631919,0.1111111111111111,0.1111111111111111,0.1228691878631919,0.4285060824677626,6.5,5.823191214470285,28.082769285876925,FractionalAllocation
4,0,2,UniformBidder,8,False,1,6.200198268438893,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16468350903827284,0.125,0.125,0.16468350903827284,1.02107040757954,6.5,5.823191214470285,28.082769285876925,FractionalAllocation
4,0,2,UniformBidder,8,False,2,0.9815633010536252,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1169901494871515,0.1111111111111111,0.1111111111111111,0.1169901494871515,0.11483323732136551,6.5,5.823191214470285,28.082769285876925,FractionalAllocation
4,0,2,UniformBidder,8,False,3,4.013055990741604,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1712974272113183,0.125,0.125,0.1712974272113183,0.6874261664690048,6.5,5.823191214470285,28.082769285876925,FractionalAllocation
4,0,2,UniformBidder,8,False,4,6.46153401755921,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111106,0.1111111111111111,0.1111111111111111,0.11111111111111106,0.7179482241732453,6.5,5.823191214470285,28.082769285876925,FractionalAllocation
4,0,2,UniformBidder,8,False,5,6.75520722480911,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.5790177621264951,6.5,5.823191214470285,28.082769285876925,FractionalAllocation
