#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,IntegralGreedyBidder,6,False,14,1.1551207671020922,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11994906156884395,0.1111111111111111,0.1111111111111111,0.11994906156884395,0.1385556520125791,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,15,7.859242434556574,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111106,0.1111111111111111,0.1111111111111111,0.11111111111111106,0.8732491593951746,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,16,5.959086751932838,TBD,2.375,1,TBD,0,TBD,0.125,1,0.17471347132474746,0.125,0.125,0.17471347132474746,1.0411327323555004,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,17,0.0,TBD,2.375,1,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,18,1.1240683238667308,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09594105695823373,0.08571428571428572,0.08571428571428572,0.09594105695823373,0.10784430308504434,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,19,7.53314764909758,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.8370164054552864,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,20,5.682050372792104,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.8514935207357984,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,21,3.9064689749940946,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16477077705979798,0.125,0.125,0.16477077705979798,0.6436719285697695,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,22,4.566546377988473,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.6843277334561888,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,23,0.9258072951513721,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.13873845910379637,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,24,0.9364705880071014,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16974212419227272,0.125,0.125,0.16974212419227272,0.15895850685191207,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,25,6.175383469304375,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.6861537188115971,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,26,1.4765410374372685,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15482808279484847,0.125,0.125,0.15482808279484847,0.22861001799432887,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,27,5.6512373002824035,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1597994299273232,0.125,0.125,0.1597994299273232,0.9030644989691531,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,28,0.6072289426266817,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11994906156884397,0.1111111111111111,0.1111111111111111,0.11994906156884397,0.07283654182551186,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,29,0.20756510208076884,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1597994299273232,0.125,0.125,0.1597994299273232,0.03316878498531351,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,30,0.5807758003235093,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11553008633997754,0.1111111111111111,0.1111111111111111,0.11553008633997754,0.06709707835554458,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,31,3.7539921814128077,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15482808279484847,0.125,0.125,0.15482808279484847,0.581223412274996,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,32,0.6699161157667464,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1243680367977104,0.1111111111111111,0.1111111111111111,0.1243680367977104,0.08331615213705792,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,33,0.0,TBD,2.375,1,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,34,4.647040145707326,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15482808279484847,0.125,0.125,0.15482808279484847,0.7194923164305586,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,35,7.950926914239851,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11553008633997754,0.1111111111111111,0.1111111111111111,0.11553008633997754,0.9185712728849812,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,36,7.459477340143826,TBD,2.375,1,TBD,0,TBD,0.125,1,0.1597994299273232,0.125,0.125,0.1597994299273232,1.1920202265107687,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,37,0.07174413530750723,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11994906156884395,0.1111111111111111,0.1111111111111111,0.11994906156884395,0.008605641703203656,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,38,7.84138769731078,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,1.175084763382091,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,39,6.5278345893843115,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.9782399825090647,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,40,1.868903540700209,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.28006778387718556,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,41,5.802148773557635,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.8694910750327924,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,42,4.165462913760967,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.6242226747788983,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,43,7.836203455899966,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,1.1743078698873808,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,44,0.8140080107956215,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.12198458330085411,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,45,5.976926182553732,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,0.8956826470124751,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,46,6.708591144122919,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,1.0053275697517696,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,47,6.862732664536702,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09594105695823377,0.08571428571428572,0.08571428571428572,0.09594105695823377,0.6584178254574472,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,48,6.474166071590236,TBD,2.375,1,TBD,0,TBD,0.125,1,0.16477077705979798,0.125,0.125,0.16477077705979798,1.066753374430103,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,49,2.9185189517340486,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428566,0.08571428571428572,0.08571428571428572,0.08571428571428566,0.2501587672914897,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,50,7.528964491060475,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14985673566237373,0.125,0.125,0.14985673566237373,1.1282660415482477,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,False,51,2.9249939971740844,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.32499933301934264,6.5,6.014285714285714,26.049938106852935,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,0,0.6575057478488306,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12131869516698418,0.1111111111111111,0.1111111111111111,0.12131869516698418,0.07976773939381225,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,1,5.2000224004375335,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14509618111000014,0.125,0.125,0.14509618111000014,0.754503391989942,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,2,1.17871012897366,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08768289121077553,0.08571428571428572,0.08571428571428572,0.08768289121077553,0.10335271200783662,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,3,0.9777662818456491,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08965149670726533,0.08571428571428572,0.08571428571428572,0.08965149670726533,0.08765821059736027,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,4,3.989235697366923,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428569,0.08571428571428572,0.08571428571428572,0.08571428571428569,0.34193448834573614,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,5,5.102565209129395,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.566951689903266,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,6,6.40959758082949,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14796706412571445,0.125,0.125,0.14796706412571445,0.9484093362626214,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,7,4.839341439659255,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.5377046044065837,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,8,7.601683711145476,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14796706412571445,0.125,0.125,0.14796706412571445,1.1247988211504616,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,9,0.268510241556113,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12642248719492075,0.1111111111111111,0.1111111111111111,0.12642248719492075,0.03394573257483278,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,10,1.4092108184134209,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11366300712507937,0.1111111111111111,0.1111111111111111,0.11366300712507937,0.1601751392940636,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,11,0.9488580586641294,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.12642248719492075,0.1111111111111111,0.1111111111111111,0.12642248719492075,0.11995699577126326,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,12,5.278105336859403,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.5864561485399336,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,13,6.649402695398994,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11876679915301591,0.1111111111111111,0.1111111111111111,0.11876679915301591,0.7897282744119749,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,14,4.369106829452829,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11621490313904763,0.1111111111111111,0.1111111111111111,0.11621490313904763,0.5077553269890119,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,15,7.156052518555271,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.7951169465061411,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,16,3.3554711181286097,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15370883015714307,0.125,0.125,0.15370883015714307,0.5157655401936294,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,17,1.2233566067373052,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15370883015714307,0.125,0.125,0.15370883015714307,0.18804071288660332,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,18,0.2798323299377907,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09162010220375512,0.08571428571428572,0.08571428571428572,0.09162010220375512,0.02563826666881531,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,19,4.833507476488093,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.5370563862764547,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,20,5.249551678033292,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.7315482035170631,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,21,7.089943252234851,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14796706412571445,0.125,0.125,0.14796706412571445,1.0490780878511106,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,22,0.5995949761430923,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.08355620718447067,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,23,5.300902595137463,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.7387041805338629,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,24,5.040931535589814,TBD,2.375,1,TBD,0,TBD,0.125,1,0.15083794714142876,0.125,0.125,0.15083794714142876,0.7603637645088577,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,25,4.830813096039857,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.5367570106710952,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,26,4.682908887360497,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14222529809428583,0.125,0.125,0.14222529809428583,0.6660281124532271,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,27,2.4322850068261985,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14509618111000014,0.125,0.125,0.14509618111000014,0.352915265861592,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,28,0.11795869413191562,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11621490313904764,0.1111111111111111,0.1111111111111111,0.11621490313904764,0.013708558212949121,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,29,1.6634714905431562,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14509618111000014,0.125,0.125,0.14509618111000014,0.24136336066317168,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,30,5.017933348306916,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11366300712507937,0.1111111111111111,0.1111111111111111,0.11366300712507937,0.5703533939217824,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,31,2.441631260418172,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14222529809428583,0.125,0.125,0.14222529809428583,0.34726173384930137,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,32,6.0412207485307095,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.1187667991530159,0.1111111111111111,0.1111111111111111,0.1187667991530159,0.7174964512797791,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,33,3.2992885128576237,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14509618111000014,0.125,0.125,0.14509618111000014,0.47871416359573277,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,34,0.0,TBD,2.375,1,TBD,0,TBD,0.125,1,0.0,0.0,0.0,0.0,0.0,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,35,3.903307294819018,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11366300712507937,0.1111111111111111,0.1111111111111111,0.11366300712507937,0.44366164486238835,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,36,1.5609661350212996,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14509618111000014,0.125,0.125,0.14509618111000014,0.2264902250336274,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,37,7.857223288372322,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11621490313904763,0.1111111111111111,0.1111111111111111,0.11621490313904763,0.9131264434000587,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,38,4.216588338667611,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.5876002015621505,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,39,7.872234257446798,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,1.0970306003079913,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,40,0.9774441952486184,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.13621116410081627,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,41,6.58458421617252,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.9175908819803159,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,42,4.826936213892162,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.6726548727085168,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,43,2.754073533004644,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.3837923062752371,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,44,6.036024093542144,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.8411466069557304,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,45,2.420916884235319,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.3373654563564507,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,46,4.613448907515634,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.642904474001716,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,47,2.6721318116013535,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.09162010220375515,0.08571428571428572,0.08571428571428572,0.09162010220375515,0.2448209896808214,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,48,7.850237254865233,TBD,2.375,1,TBD,0,TBD,0.125,1,0.14796706412571445,0.125,0.125,0.14796706412571445,1.1615765592927165,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,49,4.079458528264674,TBD,4.375,0.6857142857142857,TBD,0,TBD,0.125,1,0.08571428571428569,0.08571428571428572,0.08571428571428572,0.08571428571428569,0.34966787385125764,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,50,4.76302747424308,TBD,2.375,1,TBD,0,TBD,0.125,1,0.13935441507857152,0.125,0.125,0.13935441507857152,0.6637489076763102,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,51,7.8802531805707865,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.125,1,0.11111111111111109,0.1111111111111111,0.1111111111111111,0.11111111111111109,0.8755836867300872,6.5,6.014285714285714,26.58753785305053,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,0,3.4874982891958286,TBD,3.375,0.8888888888888888,TBD,0,TBD,0.0,0,0.02629165899771338,0.0,0.0,0.02629165899771338,0.09169211577464552,6.0,4.926984126984127,11.647102636944132,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,1,6.200198268438893,TBD,2.375,1,TBD,0,TBD,0.0,0,0.051761703651748245,0.0,0.0,0.051761703651748245,0.3209328253530166,6.0,4.926984126984127,11.647102636944132,FractionalAllocation
