#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,UniformBidder,8,False,15,7.859242434556574,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,1.2309656825209092,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,16,5.959086751932838,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.6805683915987553,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,18,1.1240683238667308,TBD,2.0,1,TBD,0,TBD,0.0,0,0.05220883534136546,0.0,0.0,0.05220883534136546,0.05868629803320281,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,19,7.53314764909758,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.8603368926554715,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,20,5.682050372792104,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.8899596969433416,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,21,3.9064689749940946,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.6118565864448582,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,22,4.566546377988473,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10441767068273092,0.0,0.0,0.10441767068273092,0.47682813585421807,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,23,0.9258072951513721,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.1057335138789845,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,24,0.9364705880071014,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.1069513347247066,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,25,6.175383469304375,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.9672287361561069,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,26,1.4765410374372685,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.23126546369499387,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,27,5.6512373002824035,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.88513355305628,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,28,0.6072289426266817,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10441767068273092,0.0,0.0,0.10441767068273092,0.06340543176021575,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,29,0.20756510208076884,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.03251019671144572,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,30,0.5807758003235093,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.09096488438801953,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,31,3.7539921814128077,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.5879746790164638,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,32,0.6699161157667464,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.07650899414504758,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,33,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,34,4.647040145707326,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.5307237114198878,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,35,7.950926914239851,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,1.2453259022303382,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,36,7.459477340143826,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,1.1683518725526474,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,37,0.07174413530750723,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.008193670071515006,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,38,7.84138769731078,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.8955400106115473,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,39,6.5278345893843115,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.7455232776530777,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,40,1.868903540700209,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.29271983167593635,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,41,5.802148773557635,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.9087702898343284,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,42,4.165462913760967,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.4757243036549297,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,43,7.836203455899966,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.8949479348480132,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,44,0.8140080107956215,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.12749523060654314,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,45,5.976926182553732,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.6826057763709709,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,46,6.708591144122919,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,1.0507431912481682,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,47,6.862732664536702,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,1.074885839023821,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,48,6.474166071590236,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,1.0140260112129287,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,49,2.9185189517340486,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.3333147899194257,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,50,7.528964491060475,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,1.1792354022142912,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,0,UniformBidder,8,False,51,2.9249939971740844,TBD,3.0,1,TBD,0,TBD,0.0,0,0.01957831325301205,0.0,0.0,0.01957831325301205,0.057266448739854064,0.0,0.0,25.261163514785576,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,0,0.6575057478488306,TBD,3.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.6575057478488306,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,1,5.2000224004375335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.0626508722944281,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,2,1.17871012897366,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.014201326855104335,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,3,0.9777662818456491,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.008589814223041595,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,4,3.989235697366923,TBD,2.0,1,TBD,0,TBD,0.0,0,0.004769076305220883,0.0,0.0,0.004769076305220883,0.0190249694402539,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,5,5.102565209129395,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008032128514056224,0.0,0.0,0.008032128514056224,0.04098445951107947,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,6,6.40959758082949,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.07722406723890951,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,7,4.839341439659255,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.0583053185501115,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,8,7.601683711145476,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.09158655073669247,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,9,0.268510241556113,TBD,2.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.268510241556113,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,10,1.4092108184134209,TBD,2.0,1,TBD,0,TBD,0.0,0,0.004769076305220883,0.0,0.0,0.004769076305220883,0.0067206339231563736,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,11,0.9488580586641294,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.9488580586641294,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,12,5.278105336859403,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.04636889728666644,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,13,6.649402695398994,TBD,2.0,1,TBD,0,TBD,0.0,0,0.005522088353413654,0.0,0.0,0.005522088353413654,0.03671858918142014,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,14,4.369106829452829,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.03838321762822515,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,15,7.156052518555271,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.08621750022355747,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,16,3.3554711181286097,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.029478285425326642,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,17,1.2233566067373052,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.014739236225750664,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,18,0.2798323299377907,TBD,2.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.2798323299377907,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,19,4.833507476488093,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.04246304258962934,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,20,5.249551678033292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.06324761057871435,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,21,7.089943252234851,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.0854210030389741,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,22,0.5995949761430923,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.5995949761430923,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,23,5.300902595137463,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.04656917440507309,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,24,5.040931535589814,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.04428529210483019,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,25,4.830813096039857,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.058202567422166944,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,26,4.682908887360497,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.05642058900434334,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,27,2.4322850068261985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.029304638636460222,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,28,0.11795869413191562,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.11795869413191562,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,29,1.6634714905431562,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.02004182518726694,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,30,5.017933348306916,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.0604570282928544,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,31,2.441631260418172,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.029417244101423757,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,32,6.0412207485307095,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.053072973443417375,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,33,3.2992885128576237,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.03975046401033281,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,34,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,35,3.903307294819018,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.047027798732759245,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,36,1.5609661350212996,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.018806820903871077,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,37,7.857223288372322,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.06902681101732712,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,38,4.216588338667611,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.03704332124833493,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,39,7.872234257446798,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.06915868449062197,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,40,0.9774441952486184,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.01177643608733275,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,41,6.58458421617252,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.07933233995388578,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,42,4.826936213892162,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.04240531312405262,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,43,2.754073533004644,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.024194923106215495,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,44,6.036024093542144,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.07272318184990534,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,45,2.420916884235319,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.021268095117529157,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,46,4.613448907515634,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.05558372177729679,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,47,2.6721318116013535,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.032194359175919916,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,48,7.850237254865233,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.09458117174536425,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,49,4.079458528264674,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008785140562248996,0.0,0.0,0.008785140562248996,0.035838616588670574,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,50,4.76302747424308,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012048192771084336,0.0,0.0,0.012048192771084336,0.057385873183651556,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,51,7.8802531805707865,TBD,3.0,1,TBD,0,TBD,0.0,0,0.001506024096385542,0.0,0.0,0.001506024096385542,0.011867851175558412,6.0,6.0,4.91232255911938,FractionalAllocation
4,0,2,UniformBidder,8,False,0,3.4874982891958286,TBD,3.0,1,TBD,0,TBD,0.0,0,0.009789156626506024,0.0,0.0,0.009789156626506024,0.03413966698760977,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,1,6.200198268438893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.9711153914422362,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,2,0.9815633010536252,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.15373883028550756,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,3,4.013055990741604,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.45831839251692513,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,4,6.46153401755921,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06199799196787148,0.0,0.0,0.06199799196787148,0.4006021341207643,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,5,6.75520722480911,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10441767068273092,0.0,0.0,0.10441767068273092,0.7053630033937224,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,6,6.340124428520772,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.9930315369972293,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,7,1.5312366807868287,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.2398322512075756,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,8,4.331717761866408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.6784618181236542,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,9,2.755797751770463,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06199799196787148,0.0,0.0,0.06199799196787148,0.17085392687934345,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,10,3.7449188230411927,TBD,2.0,1,TBD,0,TBD,0.0,0,0.06199799196787148,0.0,0.0,0.06199799196787148,0.23217744711123858,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,11,5.922362804052556,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10441767068273092,0.0,0.0,0.10441767068273092,0.6183993289372146,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,12,0.9179070526887595,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.1048312522523558,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,13,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,14,1.3599052607005282,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11420682730923694,0.0,0.0,0.11420682730923694,0.15531046526574807,0.0,0.0,25.70056570761895,FractionalAllocation
4,0,2,UniformBidder,8,False,15,0.4130229953056712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.1566265060240964,0.0,0.0,0.1566265060240964,0.06469034866233404,0.0,0.0,25.70056570761895,FractionalAllocation
