#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,UniformBidder,8,False,29,0.20756510208076884,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.03238015592459994,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,30,0.5807758003235093,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.09060102485046745,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,31,3.7539921814128077,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.585622780300398,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,32,0.6699161157667464,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0715,0.0,0.0,0.0715,0.04789900227732236,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,33,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,34,4.647040145707326,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.5286008165742083,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,35,7.950926914239851,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.904417936494783,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,36,7.459477340143826,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.1636784650624368,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,37,0.07174413530750723,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.007461390071980751,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,38,7.84138769731078,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.2232564807804818,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,39,6.5278345893843115,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.7425411845424653,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,40,1.868903540700209,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.2915489523492326,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,41,5.802148773557635,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.905135208674991,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,42,4.165462913760967,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.6498122145467109,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,43,7.836203455899966,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.2224477391203947,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,44,0.8140080107956215,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.12698524968411695,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,45,5.976926182553732,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.679875353265487,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,46,6.708591144122919,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.0465402184831754,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,47,6.862732664536702,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11374999999999999,0.0,0.0,0.11374999999999999,0.7806358405910498,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,48,6.474166071590236,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.0099699071680768,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,49,2.9185189517340486,TBD,1.0,1,TBD,0,TBD,0.0,0,0.104,0.0,0.0,0.104,0.30352597098034106,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,50,7.528964491060475,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,1.1745184606054342,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,0,UniformBidder,8,False,51,2.9249939971740844,TBD,0.0,1,TBD,0,TBD,0.0,0,0.156,0.0,0.0,0.156,0.45629906355915717,0.0,0.0,24.867886525206675,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,0,0.6575057478488306,TBD,2.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.6575057478488306,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,1,5.2000224004375335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.0624002688052504,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,2,1.17871012897366,TBD,2.0,1,TBD,0,TBD,0.0,0,0.00475,0.0,0.0,0.00475,0.005598873112624884,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,3,0.9777662818456491,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.00855545496614943,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,4,3.989235697366923,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.03490581235196058,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,5,5.102565209129395,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.04464744557988221,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,6,6.40959758082949,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.07691517096995389,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,7,4.839341439659255,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.04234423759701848,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,8,7.601683711145476,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.09122020453374571,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,9,0.268510241556113,TBD,2.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.268510241556113,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,10,1.4092108184134209,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.01691052982096105,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,11,0.9488580586641294,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.9488580586641294,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,12,5.278105336859403,TBD,2.0,1,TBD,0,TBD,0.0,0,0.004,0.0,0.0,0.004,0.021112421347437613,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,13,6.649402695398994,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.0581822735847412,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,14,4.369106829452829,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008,0.0,0.0,0.008,0.03495285463562263,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,15,7.156052518555271,TBD,2.0,1,TBD,0,TBD,0.0,0,0.004,0.0,0.0,0.004,0.02862421007422108,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,16,3.3554711181286097,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.029360372283625338,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,17,1.2233566067373052,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.014680279280847662,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,18,0.2798323299377907,TBD,3.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.2798323299377907,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,19,4.833507476488093,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.05800208971785712,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,20,5.249551678033292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.0629946201363995,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,21,7.089943252234851,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.08507931902681821,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,22,0.5995949761430923,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.5995949761430923,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,23,5.300902595137463,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008,0.0,0.0,0.008,0.0424072207610997,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,24,5.040931535589814,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.06049117842707777,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,25,4.830813096039857,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.057969757152478284,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,26,4.682908887360497,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.05619490664832597,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,27,2.4322850068261985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.029187420081914384,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,28,0.11795869413191562,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.11795869413191562,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,29,1.6634714905431562,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.019961657886517874,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,30,5.017933348306916,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.060215200179682994,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,31,2.441631260418172,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.029299575125018063,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,32,6.0412207485307095,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0055,0.0,0.0,0.0055,0.0332267141169189,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,33,3.2992885128576237,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008,0.0,0.0,0.008,0.02639430810286099,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,34,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,35,3.903307294819018,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.034153938829666414,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,36,1.5609661350212996,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.018731593620255595,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,37,7.857223288372322,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008,0.0,0.0,0.008,0.06285778630697858,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,38,4.216588338667611,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.05059906006401133,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,39,7.872234257446798,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.06888204975265949,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,40,0.9774441952486184,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.01172933034298342,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,41,6.58458421617252,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.07901501059407025,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,42,4.826936213892162,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.05792323456670594,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,43,2.754073533004644,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.03304888239605573,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,44,6.036024093542144,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.07243228912250572,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,45,2.420916884235319,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.02118302273705904,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,46,4.613448907515634,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.05536138689018761,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,47,2.6721318116013535,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.023381153351511846,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,48,7.850237254865233,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.09420284705838279,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,49,4.079458528264674,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008,0.0,0.0,0.008,0.03263566822611739,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,50,4.76302747424308,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.057156329690916954,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,True,51,7.8802531805707865,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.09456303816684944,6.0,6.0,4.931951046305801,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,0,3.4874982891958286,TBD,2.0,1,TBD,0,TBD,0.0,0,0.004,0.0,0.0,0.004,0.013949993156783315,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,1,6.200198268438893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.07440237922126672,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,2,0.9815633010536252,TBD,2.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.9815633010536252,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,3,4.013055990741604,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.035114239918989036,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,4,6.46153401755921,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.056538422653643096,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,5,6.75520722480911,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.059108063217079725,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,6,6.340124428520772,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.07608149314224927,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,7,1.5312366807868287,TBD,1.0,1,TBD,0,TBD,0.0,0,0.00875,0.0,0.0,0.00875,0.013398320956884752,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,8,4.331717761866408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.051980613142396895,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,9,2.755797751770463,TBD,2.0,1,TBD,0,TBD,0.0,0,0.00475,0.0,0.0,0.00475,0.0130900393209097,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,10,3.7449188230411927,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.044939025876494315,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,11,5.922362804052556,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008,0.0,0.0,0.008,0.04737890243242045,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,12,0.9179070526887595,TBD,2.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.9179070526887595,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,13,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,14,1.3599052607005282,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,1.3599052607005282,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,15,0.4130229953056712,TBD,2.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.4130229953056712,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,16,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,18,4.870140196816825,TBD,3.0,1,TBD,0,TBD,0.0,0,0.00075,0.0,0.0,0.00075,0.003652605147612619,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,19,2.3262699573745804,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.027915239488494965,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,20,7.078765081773668,TBD,0.0,1,TBD,0,TBD,0.0,0,0.012,0.0,0.0,0.012,0.08494518098128401,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,22,3.1077588974646453,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008,0.0,0.0,0.008,0.024862071179717164,6.0,6.0,8.373229118051079,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,True,23,4.688056072305459,TBD,1.0,1,TBD,0,TBD,0.0,0,0.008,0.0,0.0,0.008,0.03750444857844367,6.0,6.0,8.373229118051079,FractionalAllocation
